date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-29,1101,台泥,listed,1826,2867,30315,-1144,57,19,128,38,2,TWSE
2026-07-29,1102,亞泥,listed,25,10,1336,5,2,0,2,2,0,TWSE
2026-07-29,1103,嘉泥,listed,6,1,4058,5,0,0,1,0,0,TWSE
2026-07-29,1104,環泥,listed,18,16,1680,2,0,0,0,0,0,TWSE
2026-07-29,1108,幸福,listed,4,12,420,-8,0,0,44,0,0,TWSE
2026-07-29,1109,信大,listed,1,0,270,1,0,0,1,0,0,TWSE
2026-07-29,1110,東泥,listed,20,40,2682,-20,0,0,0,0,0,TWSE
2026-07-29,1201,味全,listed,6,0,1452,6,0,0,0,0,0,TWSE
2026-07-29,1203,味王,listed,1,0,3,1,0,0,0,0,0,TWSE
2026-07-29,1210,大成,listed,12,35,612,-23,0,0,0,0,0,TWSE
2026-07-29,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-29,1215,卜蜂,listed,6,11,406,-5,0,1,31,-1,0,TWSE
2026-07-29,1216,統一,listed,92,125,482,-33,0,0,0,0,0,TWSE
2026-07-29,1217,愛之味,listed,211,14,1085,197,4,0,7,4,0,TWSE
2026-07-29,1218,泰山,listed,230,144,1905,86,0,1,138,-1,1,TWSE
2026-07-29,1219,福壽,listed,0,141,232,-141,0,0,105,0,0,TWSE
2026-07-29,1220,台榮,listed,0,0,875,0,0,0,18,0,0,TWSE
2026-07-29,1225,福懋油,listed,1,3,6925,-2,0,0,9,0,0,TWSE
2026-07-29,1227,佳格,listed,45,20,957,22,3,0,5,3,0,TWSE
2026-07-29,1229,聯華,listed,31,43,3018,-12,11,2,19,9,0,TWSE
2026-07-29,1231,聯華食,listed,18,17,268,1,0,0,0,0,0,TWSE
2026-07-29,1232,大統益,listed,18,25,224,-7,0,0,0,0,0,TWSE
2026-07-29,1233,天仁,listed,7,0,24,7,0,0,0,0,0,TWSE
2026-07-29,1234,黑松,listed,0,1,19,-1,0,0,0,0,0,TWSE
2026-07-29,1235,興泰,listed,0,4,1155,-4,0,0,0,0,0,TWSE
2026-07-29,1236,宏亞,listed,0,0,184,0,0,0,0,0,0,TWSE
2026-07-29,1256,鮮活果汁-KY,listed,12,96,249,-84,0,5,2,-5,0,TWSE
2026-07-29,1301,台塑,listed,1647,2940,21210,-1496,156,152,354,-38,19,TWSE
2026-07-29,1303,南亞,listed,1959,7603,24336,-5748,0,2115,1177,-2560,0,TWSE
