date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-22,1101,台泥,listed,599,1957,36390,-1386,11,2,26,9,2,TWSE
2026-09-22,1102,亞泥,listed,6,81,670,-75,0,0,7,0,0,TWSE
2026-09-22,1103,嘉泥,listed,2,0,4174,2,0,0,0,0,0,TWSE
2026-09-22,1104,環泥,listed,0,25,1767,-25,0,0,0,0,0,TWSE
2026-09-22,1108,幸福,listed,0,5,456,-5,0,0,0,0,0,TWSE
2026-09-22,1109,信大,listed,0,0,303,0,0,0,0,0,0,TWSE
2026-09-22,1110,東泥,listed,23,6,2407,17,0,0,0,0,0,TWSE
2026-09-22,1201,味全,listed,153,83,2417,66,0,0,3,0,0,TWSE
2026-09-22,1203,味王,listed,1,0,22,1,0,0,0,0,0,TWSE
2026-09-22,1210,大成,listed,16,0,496,16,0,0,0,0,0,TWSE
2026-09-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-09-22,1215,卜蜂,listed,27,1,508,26,14,0,14,14,0,TWSE
2026-09-22,1216,統一,listed,32,3,885,27,0,0,1,0,0,TWSE
2026-09-22,1217,愛之味,listed,39,0,1762,39,0,0,11,0,0,TWSE
2026-09-22,1218,泰山,listed,27,0,1686,27,0,0,21,0,0,TWSE
2026-09-22,1219,福壽,listed,0,0,288,0,0,0,1,0,0,TWSE
2026-09-22,1220,台榮,listed,0,0,660,-4,0,0,1,0,0,TWSE
2026-09-22,1225,福懋油,listed,0,0,6759,0,0,0,0,0,0,TWSE
2026-09-22,1227,佳格,listed,11,30,1266,-19,0,0,1,0,0,TWSE
2026-09-22,1229,聯華,listed,39,18,3005,19,0,0,16,0,0,TWSE
2026-09-22,1231,聯華食,listed,1,0,255,0,0,0,0,0,0,TWSE
2026-09-22,1232,大統益,listed,1,0,136,1,0,0,1,0,0,TWSE
2026-09-22,1233,天仁,listed,0,0,58,0,0,0,0,0,0,TWSE
2026-09-22,1234,黑松,listed,0,0,9,0,0,0,0,0,0,TWSE
2026-09-22,1235,興泰,listed,1,1,1155,0,0,0,0,0,0,TWSE
2026-09-22,1236,宏亞,listed,0,0,123,0,0,0,0,0,0,TWSE
2026-09-22,1256,鮮活果汁-KY,listed,13,17,318,-4,0,0,1,0,0,TWSE
2026-09-22,1301,台塑,listed,244,499,17629,-265,10,12,803,-12,1,TWSE
2026-09-22,1303,南亞,listed,4097,3429,39184,591,53,436,1880,-383,65,TWSE
2026-09-22,1304,台聚,listed,97,145,9776,-48,0,5,65,-5,1,TWSE
2026-09-22,1305,華夏,listed,39,36,6536,3,0,0,24,0,6,TWSE
2026-09-22,1307,三芳,listed,40,1,1182,39,0,0,0,0,0,TWSE
2026-09-22,1308,亞聚,listed,36,12,6023,24,0,0,28,0,0,TWSE
2026-09-22,1309,台達化,listed,55,48,7648,-2,1,0,24,1,1,TWSE
2026-09-22,1310,台苯,listed,67,75,11282,-8,0,1,36,-1,0,TWSE
2026-09-22,1312,國喬,listed,535,816,39205,-364,5,1,242,4,9,TWSE
2026-09-22,1313,聯成,listed,63,99,10936,-36,0,1,49,-1,1,TWSE
