date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-31,1101,台泥,listed,1427,1397,31119,-20,123,3,191,120,0,TWSE
2026-07-31,1102,亞泥,listed,116,27,1321,89,1,5,3,-4,0,TWSE
2026-07-31,1103,嘉泥,listed,58,26,4087,32,0,0,1,0,0,TWSE
2026-07-31,1104,環泥,listed,22,14,1666,8,6,0,6,6,0,TWSE
2026-07-31,1108,幸福,listed,0,0,417,0,0,0,44,0,0,TWSE
2026-07-31,1109,信大,listed,0,5,265,-5,0,0,1,0,0,TWSE
2026-07-31,1110,東泥,listed,28,50,2631,-22,0,1,0,-1,0,TWSE
2026-07-31,1201,味全,listed,15,51,1409,-36,5,0,5,5,0,TWSE
2026-07-31,1203,味王,listed,0,2,23,-2,0,0,0,0,0,TWSE
2026-07-31,1210,大成,listed,199,8,764,191,0,0,0,0,0,TWSE
2026-07-31,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-31,1215,卜蜂,listed,36,4,421,25,0,0,31,0,0,TWSE
2026-07-31,1216,統一,listed,246,43,687,203,1,0,2,1,16,TWSE
2026-07-31,1217,愛之味,listed,197,30,1329,167,0,0,9,0,0,TWSE
2026-07-31,1218,泰山,listed,170,8,1929,157,0,7,131,-7,0,TWSE
2026-07-31,1219,福壽,listed,8,3,205,5,0,102,1,-102,0,TWSE
2026-07-31,1220,台榮,listed,0,4,871,-4,0,0,18,0,0,TWSE
2026-07-31,1225,福懋油,listed,7,0,6805,7,0,0,8,0,0,TWSE
2026-07-31,1227,佳格,listed,44,30,980,14,0,0,3,0,0,TWSE
2026-07-31,1229,聯華,listed,73,59,2996,14,8,4,17,4,0,TWSE
2026-07-31,1231,聯華食,listed,4,8,252,-4,0,0,0,0,0,TWSE
2026-07-31,1232,大統益,listed,8,19,160,-11,0,0,0,0,0,TWSE
2026-07-31,1233,天仁,listed,0,2,22,-2,0,0,0,0,0,TWSE
