date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-26,1101,台泥,listed,1553,4569,36387,-3071,1,5,59,-4,1,TWSE
2026-08-26,1102,亞泥,listed,182,31,988,151,3,0,31,3,0,TWSE
2026-08-26,1103,嘉泥,listed,0,1,4211,-1,0,0,0,0,0,TWSE
2026-08-26,1104,環泥,listed,0,2,1693,-2,0,0,0,0,0,TWSE
2026-08-26,1108,幸福,listed,0,0,395,0,0,0,44,0,0,TWSE
2026-08-26,1109,信大,listed,0,1,282,-1,0,0,0,0,0,TWSE
2026-08-26,1110,東泥,listed,0,0,2538,0,0,0,0,0,0,TWSE
2026-08-26,1201,味全,listed,0,4,1404,-4,0,0,0,0,0,TWSE
2026-08-26,1203,味王,listed,0,0,21,0,0,0,0,0,0,TWSE
2026-08-26,1210,大成,listed,7,36,618,-29,0,0,1,0,0,TWSE
2026-08-26,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1215,卜蜂,listed,6,4,496,2,0,0,2,0,0,TWSE
2026-08-26,1216,統一,listed,75,4,934,71,5,0,11,5,0,TWSE
2026-08-26,1217,愛之味,listed,51,124,1804,-77,2,0,22,2,0,TWSE
2026-08-26,1218,泰山,listed,128,10,1717,118,0,0,11,0,4,TWSE
2026-08-26,1219,福壽,listed,171,7,377,164,1,0,2,1,0,TWSE
2026-08-26,1220,台榮,listed,0,2,805,-2,0,0,18,0,0,TWSE
2026-08-26,1225,福懋油,listed,6,1,6777,5,0,0,0,0,0,TWSE
2026-08-26,1227,佳格,listed,0,0,1082,0,0,0,1,0,0,TWSE
2026-08-26,1229,聯華,listed,45,8,3066,37,0,0,16,0,0,TWSE
2026-08-26,1231,聯華食,listed,2,2,292,0,0,0,1,0,0,TWSE
2026-08-26,1232,大統益,listed,2,0,167,2,0,0,0,0,0,TWSE
2026-08-26,1233,天仁,listed,0,0,69,-5,0,0,0,0,0,TWSE
2026-08-26,1234,黑松,listed,0,0,10,0,0,0,0,0,0,TWSE
2026-08-26,1235,興泰,listed,0,1,1155,-1,0,0,0,0,0,TWSE
2026-08-26,1236,宏亞,listed,1,1,162,0,0,0,0,0,0,TWSE
2026-08-26,1256,鮮活果汁-KY,listed,1,9,310,-26,0,0,1,0,0,TWSE
2026-08-26,1301,台塑,listed,908,1379,19299,-497,286,14,561,272,6,TWSE
2026-08-26,1303,南亞,listed,8726,6436,47896,2280,1061,115,2724,945,90,TWSE
2026-08-26,1304,台聚,listed,42,229,9704,-189,4,0,70,4,1,TWSE
2026-08-26,1305,華夏,listed,105,316,6402,-216,3,0,24,3,1,TWSE
2026-08-26,1307,三芳,listed,1,5,1284,-6,0,0,0,0,0,TWSE
2026-08-26,1308,亞聚,listed,91,289,6134,-198,4,1,13,3,0,TWSE
2026-08-26,1309,台達化,listed,68,188,7496,-130,9,0,79,9,2,TWSE
2026-08-26,1310,台苯,listed,105,273,11184,-168,0,2,91,-2,7,TWSE
2026-08-26,1312,國喬,listed,525,429,38392,66,3,0,38,3,0,TWSE
2026-08-26,1313,聯成,listed,240,574,10682,-334,20,3,40,17,1,TWSE
2026-08-26,1314,中石化,listed,477,5462,64347,-4985,18,0,74,18,9,TWSE
2026-08-26,1315,達新,listed,5,0,38,5,0,0,0,0,0,TWSE
2026-08-26,1316,上曜,listed,398,384,10559,13,21,49,71,-28,0,TWSE
2026-08-26,1319,東陽,listed,32,16,7048,16,0,0,11,0,0,TWSE
2026-08-26,1321,大洋,listed,30,72,7141,-100,0,0,1,0,0,TWSE
2026-08-26,1323,永裕,listed,0,0,77,0,0,0,0,0,0,TWSE
2026-08-26,1324,地球,listed,0,0,1262,0,0,0,0,0,0,TWSE
2026-08-26,1325,恆大,listed,4,10,2209,-6,0,0,44,0,0,TWSE
2026-08-26,1326,台化,listed,558,1365,30616,-808,144,17,324,127,5,TWSE
2026-08-26,1337,再生-KY,listed,5,8,21466,-3,0,0,0,0,0,TWSE
2026-08-26,1338,廣華-KY,listed,2,0,4024,-53,0,0,1,0,0,TWSE
2026-08-26,1339,昭輝,listed,53,25,970,28,0,0,0,0,0,TWSE
2026-08-26,1340,勝悅-KY,listed,1,5,1023,-4,0,0,0,0,0,TWSE
2026-08-26,1342,八貫,listed,5,0,518,5,0,0,3,0,0,TWSE
2026-08-26,1402,遠東新,listed,951,99,8436,852,0,4,89,-4,2,TWSE
2026-08-26,1409,新纖,listed,741,661,22293,80,0,0,0,0,0,TWSE
2026-08-26,1410,南染,listed,2,0,249,2,0,0,0,0,0,TWSE
2026-08-26,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1414,東和,listed,68,284,914,-216,0,0,0,0,0,TWSE
2026-08-26,1416,廣豐,listed,53,244,5732,-193,0,0,49,0,0,TWSE
2026-08-26,1417,嘉裕,listed,0,5,2035,-5,0,0,0,0,0,TWSE
2026-08-26,1418,東華,listed,0,0,772,0,0,0,0,0,0,TWSE
2026-08-26,1419,新紡,listed,1,10,1220,-9,0,0,0,0,0,TWSE
2026-08-26,1423,利華,listed,0,0,86,0,0,0,0,0,0,TWSE
2026-08-26,1432,大魯閣,listed,0,0,123,0,0,0,0,0,0,TWSE
2026-08-26,1434,福懋,listed,80,105,4555,-25,0,0,0,0,0,TWSE
2026-08-26,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1436,華友聯,listed,0,0,922,-2,0,0,2,0,0,TWSE
2026-08-26,1437,勤益控,listed,10,12,3260,-2,0,0,0,0,0,TWSE
2026-08-26,1438,三地開發,listed,6,0,153,6,0,0,0,0,0,TWSE
2026-08-26,1439,雋揚,listed,1,0,1001,1,0,0,5,0,0,TWSE
2026-08-26,1440,南紡,listed,22,28,5140,-6,0,0,2,0,0,TWSE
2026-08-26,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1442,名軒,listed,2,0,2632,2,0,0,8,0,0,TWSE
2026-08-26,1443,立益物流,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-08-26,1444,力麗,listed,34,8,810,26,0,0,0,0,0,TWSE
2026-08-26,1445,大宇,listed,0,0,1366,0,0,0,1,0,0,TWSE
2026-08-26,1446,宏和,listed,18,6,1501,12,0,0,0,0,0,TWSE
2026-08-26,1447,力鵬,listed,0,0,656,0,0,0,0,0,0,TWSE
2026-08-26,1449,佳和,listed,7,24,2988,-17,0,0,5,0,0,TWSE
2026-08-26,1451,年興,listed,23,0,598,23,0,0,0,0,0,TWSE
2026-08-26,1452,宏益,listed,0,0,108,0,0,0,0,0,0,TWSE
2026-08-26,1453,大將,listed,0,0,822,0,0,0,0,0,0,TWSE
2026-08-26,1454,台富,listed,12,11,2166,1,0,1,0,-1,0,TWSE
2026-08-26,1455,集盛,listed,38,14,3286,23,0,0,0,0,0,TWSE
2026-08-26,1456,怡華,listed,0,11,803,-11,0,0,0,0,0,TWSE
2026-08-26,1457,宜進,listed,0,0,662,0,0,0,1,0,0,TWSE
2026-08-26,1459,聯發,listed,13,1,263,12,0,0,0,0,0,TWSE
2026-08-26,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1463,強盛新,listed,0,0,499,0,0,0,0,0,0,TWSE
2026-08-26,1464,得力,listed,1,2,1968,-2,0,0,0,0,0,TWSE
2026-08-26,1465,偉全,listed,47,97,3001,-50,0,0,0,0,0,TWSE
2026-08-26,1466,聚隆,listed,32,65,2940,-33,0,0,4,0,0,TWSE
2026-08-26,1467,南緯,listed,39,82,6885,-43,0,0,1,0,0,TWSE
2026-08-26,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1470,大統新創,listed,2,0,6,2,0,0,0,0,0,TWSE
2026-08-26,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1472,三洋實業,listed,0,0,3659,0,0,0,3,0,0,TWSE
2026-08-26,1473,台南,listed,0,2,820,-2,0,0,2,0,0,TWSE
2026-08-26,1474,弘裕,listed,0,7,3302,-7,0,0,0,0,0,TWSE
2026-08-26,1475,業旺,listed,0,0,465,0,1,0,1,1,0,TWSE
2026-08-26,1476,儒鴻,listed,14,10,1335,4,0,0,19,0,0,TWSE
2026-08-26,1477,聚陽,listed,81,19,1727,62,3,0,9,3,0,TWSE
2026-08-26,1503,士電,listed,32,42,2880,-10,0,2,22,-2,0,TWSE
2026-08-26,1504,東元,listed,133,246,27175,-113,5,5,102,0,1,TWSE
2026-08-26,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-26,1513,中興電,listed,113,70,6984,33,0,5,29,-5,0,TWSE
2026-08-26,1514,亞力,listed,35,59,6177,-24,0,1,64,-1,0,TWSE
2026-08-26,1515,力山,listed,597,212,3183,385,11,12,33,-1,6,TWSE
2026-08-26,1516,川飛,listed,0,0,2,0,0,0,0,0,0,TWSE
2026-08-26,1517,利奇,listed,32,38,1882,-6,0,1,3,-1,0,TWSE
2026-08-26,1519,華城,listed,63,32,2956,29,0,0,10,-2,0,TWSE
2026-08-26,1521,大億,listed,0,0,448,0,0,0,0,0,0,TWSE
2026-08-26,1522,堤維西,listed,6,34,3653,-32,0,0,3,0,0,TWSE
2026-08-26,1524,耿鼎,listed,11,21,3798,-10,0,0,3,0,0,TWSE
2026-08-26,1525,江申,listed,0,0,230,-1,0,0,0,0,0,TWSE
2026-08-26,1526,日馳,listed,7,11,710,-4,0,1,7,-1,0,TWSE
2026-08-26,1527,鑽全,listed,0,0,500,0,0,0,0,0,0,TWSE
2026-08-26,1528,恩德,listed,76,46,5510,30,1,0,32,1,1,TWSE
2026-08-26,1529,樂事綠能,listed,33,0,2819,27,0,0,673,0,0,TWSE
2026-08-26,1530,亞崴,listed,0,0,254,0,0,0,0,0,0,TWSE
2026-08-26,1531,高林股,listed,1,42,1555,-41,0,0,0,-1,0,TWSE
2026-08-26,1532,勤美,listed,7,2,2785,2,0,0,0,0,0,TWSE
2026-08-26,1533,車王電,listed,1,2,530,-1,0,0,2,0,0,TWSE
2026-08-26,1535,中宇,listed,0,4,52,-4,0,0,0,0,0,TWSE
2026-08-26,1536,和大,listed,38,39,6453,-8,18,5,148,13,0,TWSE
2026-08-26,1537,廣隆,listed,0,0,60,0,0,0,0,0,0,TWSE
