date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-11,1101,台泥,listed,704,456,36728,245,21,29,50,-8,9,TWSE
2026-09-11,1102,亞泥,listed,16,30,744,-14,0,0,7,0,0,TWSE
2026-09-11,1103,嘉泥,listed,37,0,4246,37,0,0,0,0,0,TWSE
2026-09-11,1104,環泥,listed,0,10,1756,-12,0,0,0,0,0,TWSE
2026-09-11,1108,幸福,listed,8,0,437,8,0,0,44,0,0,TWSE
2026-09-11,1109,信大,listed,10,0,296,10,0,0,0,0,0,TWSE
2026-09-11,1110,東泥,listed,75,123,2632,-48,0,0,0,0,0,TWSE
2026-09-11,1201,味全,listed,15,54,1375,-39,0,0,0,0,0,TWSE
2026-09-11,1203,味王,listed,0,0,21,0,0,0,0,0,0,TWSE
2026-09-11,1210,大成,listed,0,12,559,-12,0,0,1,0,0,TWSE
2026-09-11,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-09-11,1215,卜蜂,listed,3,1,467,2,0,0,0,0,0,TWSE
2026-09-11,1216,統一,listed,30,15,794,15,0,0,0,0,0,TWSE
2026-09-11,1217,愛之味,listed,0,161,1856,-161,1,0,7,1,1,TWSE
2026-09-11,1218,泰山,listed,13,1,1698,11,0,0,21,0,0,TWSE
2026-09-11,1219,福壽,listed,0,34,318,-34,0,0,1,0,0,TWSE
2026-09-11,1220,台榮,listed,12,15,725,-7,0,0,1,0,0,TWSE
2026-09-11,1225,福懋油,listed,0,0,6765,0,0,0,1,0,0,TWSE
2026-09-11,1227,佳格,listed,3,4,1280,-2,0,0,1,0,0,TWSE
2026-09-11,1229,聯華,listed,99,23,2896,74,0,0,16,0,0,TWSE
2026-09-11,1231,聯華食,listed,0,1,252,-1,0,0,0,0,0,TWSE
2026-09-11,1232,大統益,listed,0,3,153,-3,0,0,0,0,0,TWSE
2026-09-11,1233,天仁,listed,0,0,66,0,0,0,0,0,0,TWSE
2026-09-11,1234,黑松,listed,0,0,9,0,0,0,0,0,0,TWSE
2026-09-11,1235,興泰,listed,0,0,1153,0,0,0,0,0,0,TWSE
2026-09-11,1236,宏亞,listed,0,0,124,0,0,0,0,0,0,TWSE
2026-09-11,1256,鮮活果汁-KY,listed,9,13,332,-22,0,0,2,0,0,TWSE
2026-09-11,1301,台塑,listed,523,414,17800,109,10,34,850,-24,8,TWSE
2026-09-11,1303,南亞,listed,2544,3478,40652,-936,66,477,1857,-412,41,TWSE
2026-09-11,1304,台聚,listed,284,81,9830,203,0,2,83,-2,1,TWSE
2026-09-11,1305,華夏,listed,78,31,6311,47,0,0,29,0,3,TWSE
2026-09-11,1307,三芳,listed,1,2,1208,-2,0,0,0,0,0,TWSE
