date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-15,1101,台泥,listed,288,1244,35215,-963,10,403,26,-393,0,TWSE
2026-07-15,1102,亞泥,listed,129,64,1255,65,0,0,0,0,0,TWSE
2026-07-15,1103,嘉泥,listed,9,8,4125,1,0,0,0,0,0,TWSE
2026-07-15,1104,環泥,listed,2,2,1553,0,0,0,0,0,0,TWSE
2026-07-15,1108,幸福,listed,57,26,408,31,0,0,0,0,0,TWSE
2026-07-15,1109,信大,listed,25,20,292,5,0,0,0,0,0,TWSE
2026-07-15,1110,東泥,listed,2,66,2758,-64,0,0,0,0,0,TWSE
2026-07-15,1201,味全,listed,4,7,1654,-3,0,0,0,0,0,TWSE
2026-07-15,1203,味王,listed,0,1,1,-1,0,0,0,0,0,TWSE
2026-07-15,1210,大成,listed,29,23,619,6,0,0,5,0,1,TWSE
2026-07-15,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-15,1215,卜蜂,listed,4,1,372,1,0,0,1,0,0,TWSE
2026-07-15,1216,統一,listed,28,20,563,8,2,0,13,2,0,TWSE
2026-07-15,1217,愛之味,listed,27,3,919,24,0,0,1,0,0,TWSE
2026-07-15,1218,泰山,listed,20,17,1457,0,0,6,135,-6,0,TWSE
2026-07-15,1219,福壽,listed,17,2,532,15,0,0,5,0,0,TWSE
2026-07-15,1220,台榮,listed,0,0,863,0,0,0,0,0,0,TWSE
2026-07-15,1225,福懋油,listed,0,0,6935,0,0,2,10,-2,0,TWSE
2026-07-15,1227,佳格,listed,29,5,904,24,0,0,0,0,0,TWSE
2026-07-15,1229,聯華,listed,19,10,2919,9,0,0,10,0,0,TWSE
2026-07-15,1231,聯華食,listed,10,20,255,-10,0,0,0,0,0,TWSE
2026-07-15,1232,大統益,listed,10,3,97,7,0,0,0,0,0,TWSE
2026-07-15,1233,天仁,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-07-15,1234,黑松,listed,0,0,15,0,0,0,0,0,0,TWSE
2026-07-15,1235,興泰,listed,0,1,1185,-1,0,0,0,0,0,TWSE
2026-07-15,1236,宏亞,listed,19,0,246,19,0,0,0,0,0,TWSE
2026-07-15,1256,鮮活果汁-KY,listed,2,1,362,1,0,0,24,0,0,TWSE
2026-07-15,1301,台塑,listed,6660,6337,27691,311,326,25,982,300,161,TWSE
2026-07-15,1303,南亞,listed,10101,7052,51854,3048,563,57,1403,506,131,TWSE
