date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-31,1101,台泥,listed,454,2198,35229,-1747,10,5,36,5,0,TWSE
2026-08-31,1102,亞泥,listed,8,0,1080,8,0,2,25,-2,0,TWSE
2026-08-31,1103,嘉泥,listed,0,0,4207,0,0,0,0,0,0,TWSE
2026-08-31,1104,環泥,listed,18,5,1694,13,0,0,0,0,0,TWSE
2026-08-31,1108,幸福,listed,10,0,412,10,0,0,44,0,0,TWSE
2026-08-31,1109,信大,listed,0,0,282,0,0,0,0,0,0,TWSE
2026-08-31,1110,東泥,listed,69,0,2607,69,0,0,0,0,0,TWSE
2026-08-31,1201,味全,listed,38,0,1471,38,0,0,0,0,0,TWSE
2026-08-31,1203,味王,listed,0,0,21,0,0,0,0,0,0,TWSE
2026-08-31,1210,大成,listed,35,14,625,21,0,0,1,0,0,TWSE
2026-08-31,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1215,卜蜂,listed,2,4,515,-2,0,0,2,0,0,TWSE
2026-08-31,1216,統一,listed,10,30,909,-20,0,5,3,-5,0,TWSE
2026-08-31,1217,愛之味,listed,59,0,2002,59,0,4,2,-4,0,TWSE
2026-08-31,1218,泰山,listed,46,25,1752,21,0,0,21,0,1,TWSE
2026-08-31,1219,福壽,listed,3,0,418,3,0,0,2,0,0,TWSE
2026-08-31,1220,台榮,listed,3,54,747,-51,0,0,18,0,0,TWSE
2026-08-31,1225,福懋油,listed,0,1,6768,-1,0,0,0,0,0,TWSE
2026-08-31,1227,佳格,listed,185,7,1208,178,0,0,0,0,0,TWSE
2026-08-31,1229,聯華,listed,28,38,2938,-10,0,0,16,0,0,TWSE
2026-08-31,1231,聯華食,listed,0,3,280,-5,0,0,1,0,0,TWSE
2026-08-31,1232,大統益,listed,1,1,169,0,0,0,0,0,0,TWSE
2026-08-31,1233,天仁,listed,0,0,69,0,0,0,0,0,0,TWSE
2026-08-31,1234,黑松,listed,0,0,10,0,0,0,0,0,0,TWSE
2026-08-31,1235,興泰,listed,0,0,1153,0,0,0,0,0,0,TWSE
2026-08-31,1236,宏亞,listed,0,7,155,-7,0,0,0,0,0,TWSE
2026-08-31,1256,鮮活果汁-KY,listed,40,57,303,-22,0,0,1,0,0,TWSE
2026-08-31,1301,台塑,listed,2400,1959,17195,441,248,31,969,217,42,TWSE
2026-08-31,1303,南亞,listed,8565,10093,46965,-1528,1084,106,3117,977,178,TWSE
2026-08-31,1304,台聚,listed,89,390,9445,-301,23,0,91,23,1,TWSE
2026-08-31,1305,華夏,listed,100,145,6135,-45,0,0,24,0,2,TWSE
2026-08-31,1307,三芳,listed,1,1,1284,0,0,0,0,0,0,TWSE
2026-08-31,1308,亞聚,listed,128,401,5950,-273,4,0,15,4,0,TWSE
2026-08-31,1309,台達化,listed,105,352,7069,-247,1,1,79,0,0,TWSE
2026-08-31,1310,台苯,listed,109,139,11503,-37,3,20,67,-17,0,TWSE
2026-08-31,1312,國喬,listed,13820,9184,48398,4636,1149,71,1480,1078,284,TWSE
2026-08-31,1313,聯成,listed,180,247,10252,-67,7,1,46,-94,1,TWSE
2026-08-31,1314,中石化,listed,2039,1443,66663,596,3,7,82,-4,8,TWSE
2026-08-31,1315,達新,listed,17,0,76,17,0,0,0,0,0,TWSE
2026-08-31,1316,上曜,listed,155,67,10811,88,5,0,181,5,11,TWSE
2026-08-31,1319,東陽,listed,60,41,6955,9,0,0,7,0,0,TWSE
2026-08-31,1321,大洋,listed,36,50,7159,-14,0,0,2,0,0,TWSE
2026-08-31,1323,永裕,listed,0,0,77,0,0,0,0,0,0,TWSE
2026-08-31,1324,地球,listed,0,0,1262,0,0,0,0,0,0,TWSE
2026-08-31,1325,恆大,listed,9,15,2169,-6,2,0,46,2,0,TWSE
2026-08-31,1326,台化,listed,2777,4083,27627,-1312,180,28,407,152,42,TWSE
2026-08-31,1337,再生-KY,listed,8,0,21497,8,0,0,0,0,0,TWSE
2026-08-31,1338,廣華-KY,listed,5,0,4020,5,0,0,0,0,0,TWSE
2026-08-31,1339,昭輝,listed,7,2,977,5,0,0,0,0,0,TWSE
2026-08-31,1340,勝悅-KY,listed,0,0,1022,0,0,0,0,0,0,TWSE
2026-08-31,1342,八貫,listed,3,4,536,-1,0,0,3,0,0,TWSE
2026-08-31,1402,遠東新,listed,124,137,8538,-13,3,1,102,2,12,TWSE
2026-08-31,1409,新纖,listed,246,595,21526,-349,18,4,42,14,12,TWSE
2026-08-31,1410,南染,listed,0,1,215,-1,0,0,0,0,0,TWSE
2026-08-31,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1414,東和,listed,30,0,776,30,0,0,0,0,0,TWSE
2026-08-31,1416,廣豐,listed,5,0,5698,5,0,0,49,0,0,TWSE
2026-08-31,1417,嘉裕,listed,8,0,2066,8,0,0,0,0,0,TWSE
2026-08-31,1418,東華,listed,3,3,772,0,0,0,0,0,0,TWSE
2026-08-31,1419,新紡,listed,9,6,1228,3,0,0,0,0,0,TWSE
2026-08-31,1423,利華,listed,0,0,84,-2,0,0,0,0,0,TWSE
2026-08-31,1432,大魯閣,listed,15,3,155,7,0,0,0,0,0,TWSE
2026-08-31,1434,福懋,listed,44,42,4197,2,0,2,0,-2,0,TWSE
2026-08-31,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1436,華友聯,listed,0,1,892,-1,0,0,2,0,0,TWSE
2026-08-31,1437,勤益控,listed,1,3,3260,-2,0,0,0,0,0,TWSE
2026-08-31,1438,三地開發,listed,0,0,153,0,0,0,0,0,0,TWSE
2026-08-31,1439,雋揚,listed,2,1,1002,1,0,0,5,0,0,TWSE
2026-08-31,1440,南紡,listed,42,138,5276,-96,0,0,2,0,0,TWSE
2026-08-31,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1442,名軒,listed,16,4,2618,12,0,0,8,0,0,TWSE
2026-08-31,1443,立益物流,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-08-31,1444,力麗,listed,19,70,757,-51,0,0,0,0,0,TWSE
2026-08-31,1445,大宇,listed,0,0,1278,-100,0,0,4,0,0,TWSE
2026-08-31,1446,宏和,listed,11,1,1500,10,0,0,0,0,0,TWSE
2026-08-31,1447,力鵬,listed,0,0,608,0,0,0,0,0,0,TWSE
2026-08-31,1449,佳和,listed,0,12,2956,-12,0,0,5,0,0,TWSE
2026-08-31,1451,年興,listed,0,6,592,-6,0,0,0,0,0,TWSE
2026-08-31,1452,宏益,listed,0,0,107,0,0,0,0,0,0,TWSE
2026-08-31,1453,大將,listed,7,0,834,7,0,0,0,0,0,TWSE
2026-08-31,1454,台富,listed,0,0,2166,0,0,0,0,0,0,TWSE
2026-08-31,1455,集盛,listed,37,29,3220,8,5,0,5,5,0,TWSE
2026-08-31,1456,怡華,listed,2,3,792,-1,0,0,0,0,0,TWSE
2026-08-31,1457,宜進,listed,0,5,651,-5,0,0,1,0,0,TWSE
2026-08-31,1459,聯發,listed,25,0,308,25,0,0,0,0,0,TWSE
2026-08-31,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1463,強盛新,listed,0,2,499,-2,0,0,0,0,0,TWSE
2026-08-31,1464,得力,listed,16,5,1940,11,0,0,0,0,0,TWSE
2026-08-31,1465,偉全,listed,66,89,3034,-23,0,0,0,0,0,TWSE
2026-08-31,1466,聚隆,listed,2,10,2897,-8,0,0,2,-2,0,TWSE
2026-08-31,1467,南緯,listed,87,1,7014,86,0,0,1,0,0,TWSE
2026-08-31,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1470,大統新創,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-08-31,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1472,三洋實業,listed,0,0,3591,0,0,0,3,0,0,TWSE
2026-08-31,1473,台南,listed,0,0,819,0,0,0,2,0,0,TWSE
2026-08-31,1474,弘裕,listed,0,29,3264,-29,0,0,0,0,0,TWSE
2026-08-31,1475,業旺,listed,0,0,465,0,0,1,0,-1,0,TWSE
2026-08-31,1476,儒鴻,listed,15,20,1347,-7,0,0,19,0,0,TWSE
2026-08-31,1477,聚陽,listed,32,5,1796,26,1,0,11,1,0,TWSE
2026-08-31,1503,士電,listed,122,132,3317,-12,2,15,21,-13,1,TWSE
2026-08-31,1504,東元,listed,440,121,27712,309,1,0,117,1,1,TWSE
2026-08-31,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-31,1513,中興電,listed,166,69,7120,97,2,18,16,-16,2,TWSE
