date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-18,1101,台泥,listed,377,341,32744,33,18,34,42,-16,1,TWSE
2026-08-18,1102,亞泥,listed,6,18,1237,-12,0,0,23,0,0,TWSE
2026-08-18,1103,嘉泥,listed,0,22,4403,-22,0,0,0,0,0,TWSE
2026-08-18,1104,環泥,listed,9,1,1701,8,0,0,0,0,0,TWSE
2026-08-18,1108,幸福,listed,0,1,435,-1,0,0,44,0,0,TWSE
2026-08-18,1109,信大,listed,0,1,277,-1,0,0,0,0,0,TWSE
2026-08-18,1110,東泥,listed,28,2,2556,26,0,0,0,0,0,TWSE
2026-08-18,1201,味全,listed,0,15,1403,-15,0,0,0,0,0,TWSE
2026-08-18,1203,味王,listed,2,0,24,2,0,0,0,0,0,TWSE
2026-08-18,1210,大成,listed,41,18,670,22,1,1,2,0,0,TWSE
2026-08-18,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-18,1215,卜蜂,listed,3,18,419,-15,0,0,0,0,0,TWSE
2026-08-18,1216,統一,listed,70,73,1031,-3,0,0,1,0,0,TWSE
2026-08-18,1217,愛之味,listed,10,15,1653,-5,3,0,11,3,5,TWSE
2026-08-18,1218,泰山,listed,22,59,1624,-37,0,2,10,-2,0,TWSE
2026-08-18,1219,福壽,listed,0,0,219,0,0,0,1,0,0,TWSE
2026-08-18,1220,台榮,listed,6,11,792,-5,0,0,18,0,0,TWSE
2026-08-18,1225,福懋油,listed,0,7,6773,-7,0,0,0,0,0,TWSE
2026-08-18,1227,佳格,listed,0,70,1003,-70,0,0,1,0,0,TWSE
2026-08-18,1229,聯華,listed,40,14,3106,26,0,0,16,0,0,TWSE
2026-08-18,1231,聯華食,listed,0,2,263,-2,0,0,1,0,0,TWSE
2026-08-18,1232,大統益,listed,1,16,178,-15,0,0,0,0,0,TWSE
2026-08-18,1233,天仁,listed,0,0,22,0,0,0,0,0,0,TWSE
2026-08-18,1234,黑松,listed,0,0,9,0,0,0,0,0,0,TWSE
2026-08-18,1235,興泰,listed,0,0,1159,0,0,0,0,0,0,TWSE
2026-08-18,1236,宏亞,listed,0,0,163,0,0,0,0,0,0,TWSE
2026-08-18,1256,鮮活果汁-KY,listed,12,11,325,1,0,0,1,0,0,TWSE
2026-08-18,1301,台塑,listed,582,508,19961,73,25,223,444,-198,7,TWSE
2026-08-18,1303,南亞,listed,6778,8709,45963,-1937,140,167,1913,-28,98,TWSE
2026-08-18,1304,台聚,listed,114,82,10061,29,0,0,68,0,0,TWSE
2026-08-18,1305,華夏,listed,325,97,6192,176,1,2,24,-1,0,TWSE
2026-08-18,1307,三芳,listed,3,3,1421,0,0,0,0,0,0,TWSE
2026-08-18,1308,亞聚,listed,273,102,6154,171,3,0,15,3,0,TWSE
2026-08-18,1309,台達化,listed,146,57,7320,89,3,0,79,3,0,TWSE
2026-08-18,1310,台苯,listed,21,322,11210,-301,2,0,90,2,1,TWSE
2026-08-18,1312,國喬,listed,392,271,38251,-280,2,30,153,-28,1,TWSE
2026-08-18,1313,聯成,listed,73,71,10974,1,3,0,18,3,0,TWSE
2026-08-18,1314,中石化,listed,676,1437,65614,-761,1,0,34,1,9,TWSE
2026-08-18,1315,達新,listed,8,1,39,7,0,0,0,0,0,TWSE
2026-08-18,1316,上曜,listed,154,54,9276,56,50,7,75,43,9,TWSE
2026-08-18,1319,東陽,listed,134,111,6928,9,4,3,7,-1,0,TWSE
2026-08-18,1321,大洋,listed,6,0,7252,6,0,0,1,0,0,TWSE
2026-08-18,1323,永裕,listed,0,0,81,0,0,0,0,0,0,TWSE
2026-08-18,1324,地球,listed,0,0,1263,0,0,0,0,0,0,TWSE
2026-08-18,1325,恆大,listed,8,33,2214,-25,0,0,77,0,0,TWSE
2026-08-18,1326,台化,listed,831,1259,31159,-429,18,3,203,15,15,TWSE
2026-08-18,1337,再生-KY,listed,0,5,21515,-5,0,0,0,0,0,TWSE
2026-08-18,1338,廣華-KY,listed,0,1,4031,-1,0,0,0,0,0,TWSE
2026-08-18,1339,昭輝,listed,34,7,943,27,0,0,0,0,0,TWSE
