date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-08-25,1101,台泥,listed,1214,481,39458,697,1,32,63,-31,4,TWSE
2026-08-25,1102,亞泥,listed,11,82,837,-71,0,0,28,0,0,TWSE
2026-08-25,1103,嘉泥,listed,0,6,4212,-6,0,0,0,0,0,TWSE
2026-08-25,1104,環泥,listed,0,0,1695,0,0,0,0,0,0,TWSE
2026-08-25,1108,幸福,listed,15,16,395,-1,0,0,44,0,0,TWSE
2026-08-25,1109,信大,listed,2,0,283,2,0,0,0,0,0,TWSE
2026-08-25,1110,東泥,listed,0,20,2538,-20,0,0,0,0,0,TWSE
2026-08-25,1201,味全,listed,10,3,1408,7,0,0,0,0,0,TWSE
2026-08-25,1203,味王,listed,0,1,21,-1,0,0,0,0,0,TWSE
2026-08-25,1210,大成,listed,24,24,647,0,0,0,1,0,0,TWSE
2026-08-25,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-08-25,1215,卜蜂,listed,1,4,494,-3,0,0,2,0,0,TWSE
2026-08-25,1216,統一,listed,50,87,863,-37,1,0,6,1,0,TWSE
2026-08-25,1217,愛之味,listed,23,1,1881,22,2,0,20,2,0,TWSE
2026-08-25,1218,泰山,listed,19,202,1599,-183,0,0,11,0,4,TWSE
2026-08-25,1219,福壽,listed,0,0,213,0,0,0,1,0,0,TWSE
2026-08-25,1220,台榮,listed,0,0,807,0,0,0,18,0,0,TWSE
2026-08-25,1225,福懋油,listed,0,0,6772,0,0,0,0,0,0,TWSE
2026-08-25,1227,佳格,listed,4,1,1082,3,0,0,1,0,0,TWSE
2026-08-25,1229,聯華,listed,42,7,3029,35,0,1,16,-1,0,TWSE
2026-08-25,1231,聯華食,listed,0,1,292,-1,0,0,1,0,0,TWSE
2026-08-25,1232,大統益,listed,1,1,165,0,0,0,0,0,0,TWSE
2026-08-25,1233,天仁,listed,0,0,74,0,0,0,0,0,0,TWSE
2026-08-25,1234,黑松,listed,0,0,10,0,0,0,0,0,0,TWSE
2026-08-25,1235,興泰,listed,0,0,1156,-6,0,0,0,0,0,TWSE
2026-08-25,1236,宏亞,listed,0,0,162,0,0,0,0,0,0,TWSE
2026-08-25,1256,鮮活果汁-KY,listed,5,1,336,4,0,0,1,0,0,TWSE
2026-08-25,1301,台塑,listed,302,532,19796,-238,54,5,289,49,10,TWSE
2026-08-25,1303,南亞,listed,2824,2951,45616,-135,385,433,1779,-48,41,TWSE
2026-08-25,1304,台聚,listed,42,99,9893,-57,0,0,66,0,0,TWSE
2026-08-25,1305,華夏,listed,29,59,6618,-30,0,0,21,0,0,TWSE
2026-08-25,1307,三芳,listed,5,72,1290,-72,0,0,0,0,0,TWSE
